date,Garch Volatilities,Standerized Returns,Log Returns,VaR
2000-04-14 00:00:00,2.263161769572663,0.16975419947197498,0.38418121446938575,5.264901571255872
2000-04-17 00:00:00,2.233870195717281,-0.7298879490975506,-1.6304749357022303,5.196759180690093
2000-04-18 00:00:00,2.29947485752068,0.22860553760649668,0.5256726860161374,5.349378446203598
2000-04-19 00:00:00,2.266302936198591,0.05613875554703943,0.12722742653079042,5.272209017558108
2000-04-20 00:00:00,2.2351279434515354,0.14213462539221391,0.31768907294615345,5.199685139457756
2000-04-24 00:00:00,2.209280140902955,-0.548738363449311,-1.2123167689201508,5.139554158950239
2000-04-25 00:00:00,2.2466004711699314,-0.045079338228279704,-0.10127526250368188,5.226374229925321
2000-04-26 00:00:00,2.2203876855717217,0.25707221755084936,0.5707999861525206,5.165394171876238
2000-04-27 00:00:00,2.198613526848967,-0.008928069228312088,-0.019629373774010975,5.11473990402253
2000-04-28 00:00:00,2.1774041316900457,1.2850073741422985,2.797980365709617,5.065399472684881
2000-05-08 00:00:00,2.196834861037797,-0.30741731148514306,-0.6753450667570774,5.110602108594085
2000-05-09 00:00:00,2.2017399464546874,-0.9629846638170004,-2.1202418021491276,5.122013043625657
2000-05-10 00:00:00,2.3145801037797806,-1.1073330802537897,-2.5630111158126008,5.384518503725321
2000-05-11 00:00:00,2.451026367808253,-0.6619695556125677,-1.622504835492715,5.701939979968773
2000-05-12 00:00:00,2.4840901744959036,0.1018806015907082,0.25308060138321,5.778857896364286
2000-05-15 00:00:00,2.4244361316239518,-0.7753041777717634,-1.8796754615888627,5.64008184055118
2000-05-16 00:00:00,2.4822437338489247,0.45869504717869464,1.1385929066068516,5.774562433090645
2000-05-17 00:00:00,2.4312190887395215,0.10369851370321434,0.25211380598917155,5.655861358416696
2000-05-18 00:00:00,2.3784361589404184,0.7866831801381071,1.8710757212707128,5.5330699018929055
2000-05-19 00:00:00,2.3519383677070116,0.3811936607317041,0.8965439962015844,5.471426821590292
2000-05-22 00:00:00,2.315340940449229,0.8975385394357752,2.0781077259866554,5.386288474493785
2000-05-23 00:00:00,2.301078297562123,-0.24701831341902333,-0.5684084801089131,5.353108605535162
2000-05-24 00:00:00,2.2855817295248624,0.6550301079023252,1.4971248469102536,5.317058197426752
2000-05-25 00:00:00,2.2660404700352434,0.5811229620321031,1.3168481500315,5.271598429956996
2000-05-26 00:00:00,2.2466261381912442,-0.1428902774367212,-0.3210210321827364,5.226433940345785
2000-05-30 00:00:00,2.2275805919941267,-0.21498315582830754,-0.4788923055287869,5.182127374440174
2000-05-31 00:00:00,2.2180394555381557,0.030431580504259627,0.06749844625283358,5.1599313719298925
2000-06-01 00:00:00,2.1934192256920357,0.510777102357181,1.1203483163535095,5.102656152568974
2000-06-02 00:00:00,2.1816453324381064,0.32505041300273513,0.7091447163344958,5.075265981028513
2000-06-05 00:00:00,2.1667256798466954,-0.07566079971334463,-0.1639361976966413,5.040557678941055
2000-06-06 00:00:00,2.153502197443028,1.0084758740822612,2.171755010904428,5.009795258763868
2000-06-07 00:00:00,2.1642425296224626,0.013415002138935971,0.02903331816406153,5.034781007695987
2000-06-08 00:00:00,2.1472982424687284,-0.6397918605242678,-1.3738239376495582,4.99536270129876
2000-06-09 00:00:00,2.2059584928471665,-0.2765458848135493,-0.6100487432663834,5.131826850057343
2000-06-12 00:00:00,2.206034041126788,0.0621459754401942,0.13709613734009773,5.132002601637028
2000-06-13 00:00:00,2.183312705892132,0.5013223611213016,1.0945434807839816,5.079144871718517
2000-06-14 00:00:00,2.1726562149399427,-0.22673062881302208,-0.4926077098078537,5.054354166647156
2000-06-15 00:00:00,2.171630750177772,0.2613560378169326,0.5675688084678755,5.0519685788777755
2000-06-16 00:00:00,2.1567652498341325,-0.3538182754208579,-0.7631029611839485,5.017386253756797
2000-06-19 00:00:00,2.1725157573157725,-0.04116000742285384,-0.08942076469738412,5.054027413351775
2000-06-20 00:00:00,2.1564427706470513,-0.1856795724899395,-0.40040737175276514,5.016636054985508
2000-06-21 00:00:00,2.1535331570928515,0.5333136360983364,1.1485085984675185,5.009867281679415
2000-06-22 00:00:00,2.1479000824696652,-0.23237216328686697,-0.49911218868751606,4.996762790505453
2000-06-23 00:00:00,2.1507873338141565,0.4229529165945747,0.9096817758113666,5.003479541532531
2000-06-26 00:00:00,2.142545488869672,0.15032024211363373,0.32206795662636284,4.984306143067755
2000-06-27 00:00:00,2.129902531658111,-0.07255750285470289,-0.15454040902102228,4.954894226437051
2000-06-28 00:00:00,2.121710063368889,0.08116150661980241,0.17220118535341547,4.935835695249272
2000-06-29 00:00:00,2.111232986477413,0.2165175993073269,0.45711909781052756,4.911462369696625
2000-06-30 00:00:00,2.1041704092310853,-0.1581987275458009,-0.3328770812798848,4.895032358134381
2000-07-03 00:00:00,2.10605026009442,-0.9060561526725281,-1.9081997959961274,4.899405545193813
2000-07-05 00:00:00,2.215322599438504,-0.03916270664299945,-0.08675802908141712,5.153611019518393
2000-07-06 00:00:00,2.1931260974308615,-0.3065645047679627,-0.6723346159525868,5.10197423426177
2000-07-07 00:00:00,2.1984028178097548,0.4762485962136995,1.0469862558941372,5.114249721497117
2000-07-10 00:00:00,2.1849722991462555,-0.28629851815944257,-0.6255543314650032,5.083005662957019
2000-07-11 00:00:00,2.1888985391300553,0.7736975128042558,1.6935453555057927,5.092139462996307
2000-07-12 00:00:00,2.1861812040807695,0.008949322457333186,0.019564840545479738,5.085817996381343
2000-07-13 00:00:00,2.166196669356355,0.32668593839503923,0.7076659916768894,5.039327016511507
2000-07-14 00:00:00,2.1534819638425593,-0.043365488588384724,-0.09338679752830684,5.009748188370432
2000-07-17 00:00:00,2.1402309290470534,-0.6229888652550502,-1.3333400378707856,4.978921671745066
2000-07-18 00:00:00,2.1969127813387646,0.23815158789526372,0.523198267343227,5.110783378320585
2000-07-19 00:00:00,2.178037333723655,-0.014430214104279937,-0.03142954505274736,5.066872520889606
2000-07-20 00:00:00,2.1599493139667043,0.0727770875403953,0.15719482030537163,5.024793494582415
2000-07-21 00:00:00,2.143872156582624,-0.039058120699947865,-0.08373561745706166,4.98739243368134
2000-07-24 00:00:00,2.1317731367505495,-0.22769556884186576,-0.48539529701422485,4.959245904617015
2000-07-25 00:00:00,2.13636270654932,0.06565112059187418,0.14025460567565212,4.969922840561147
2000-07-26 00:00:00,2.123618261102094,0.37795510565941504,0.8026323642551052,4.940274826989164
2000-07-27 00:00:00,2.1181142901438874,0.3434407366915665,0.7274467322039511,4.927470675851757
2000-07-28 00:00:00,2.112601494456972,-0.020411420033388927,-0.04312119646652642,4.91464599532548
2000-07-31 00:00:00,2.1041622791924186,0.40382645958317687,0.8497164035947425,4.895013444836213
2000-08-01 00:00:00,2.1020571910810077,0.10585303887586439,0.22250914156678822,4.890116277583564
2000-08-02 00:00:00,2.0947106432226232,-0.057340721589185295,-0.12011221980293169,4.8730256515916714
2000-08-03 00:00:00,2.090691592220024,0.17053136020512688,0.35652848099070317,4.863675940836114
2000-08-04 00:00:00,2.085875007895634,-0.006484770213027208,-0.0135264201192995,4.85247089013293
2000-08-07 00:00:00,2.080833720781883,0.33916510231579805,0.70574618181115,4.840743102573425
2000-08-08 00:00:00,2.0806067815498386,0.37386811860255903,0.7778725429697637,4.840215162973423
2000-08-09 00:00:00,2.0811901461350004,0.3208353582928978,0.6677193862108711,4.841572271935905
2000-08-10 00:00:00,2.080517052300445,0.13066207592090442,0.271844677042417,4.840006421524857
2000-08-11 00:00:00,2.0766381816025126,-0.17758910266406835,-0.36878831122873285,4.830982818923043
2000-08-14 00:00:00,2.084102758737711,-0.04622590863225609,-0.0963395437056423,4.848348022072125
2000-08-15 00:00:00,2.0810322408535753,-0.31768072222441,-0.6611038252466461,4.8412049293201616
2000-08-16 00:00:00,2.102281557602512,0.18412850120542162,0.38708995231314974,4.89063823216387
2000-08-17 00:00:00,2.0959810455206527,0.11865440520301514,0.24869738427304683,4.875981049276869
2000-08-18 00:00:00,2.089676787775615,-0.048079814911401175,-0.10047127318090292,4.861315152674295
2000-08-21 00:00:00,2.0858873170662235,0.1374731784101248,0.2867535592824615,4.852499525545762
2000-08-22 00:00:00,2.0813064539033523,-0.7385309553331457,-1.5371092437422846,4.841842844265545
2000-08-23 00:00:00,2.163166958562404,-0.40563077252755947,-0.8774470845077592,5.03227885524704
2000-08-24 00:00:00,2.1848814655523148,0.3240681353007709,0.7080504623947541,5.082794352418864
2000-08-25 00:00:00,2.1694870568071454,0.13389535632207142,0.29048424250731475,5.046981602362424
2000-08-28 00:00:00,2.152757390808108,0.06396686726915676,0.13770514628051847,5.008062579432149
2000-08-29 00:00:00,2.1376344662897226,0.26332551040638147,0.562893686898014,4.972881396129524
2000-08-30 00:00:00,2.127638772810579,-0.5179150472742924,-1.1019361356028083,4.949627935854753
2000-08-31 00:00:00,2.1694935233711306,-0.9875744578125427,-2.142536390071067,5.046996645839803
2000-09-01 00:00:00,2.289557652004707,-0.39425927902913294,-0.9026793491750102,5.326307576235089
2000-09-05 00:00:00,2.294497292286812,-0.548891891276473,-1.2594309582920544,5.33779889790389
2000-09-06 00:00:00,2.322655774089973,-0.8319184423599216,-1.9322601737192084,5.403305322182892
2000-09-07 00:00:00,2.400050633919397,0.3384550220478509,0.812309190219148,5.583352689808762
2000-09-08 00:00:00,2.3560644768518246,0.2754508963997151,0.6489800721243609,5.481025586827388
2000-09-11 00:00:00,2.316319320037148,0.03664616298898663,0.08488421533662001,5.388564525768145
2000-09-12 00:00:00,2.278164633910236,0.27100075491782005,0.6173843356167532,5.2998034528121085
2000-09-13 00:00:00,2.248754175476376,0.3491453500096816,0.7851420636824323,5.231384495359931
2000-09-14 00:00:00,2.2251310143023093,-0.41173932503453503,-0.9161739419422431,5.176428804584517
2000-09-15 00:00:00,2.2401709985877405,-0.16093398839769454,-0.36051965349557125,5.211417040052537
2000-09-18 00:00:00,2.223621660033862,-0.7893088913833046,-1.755124347337231,5.172917521490939
2000-09-19 00:00:00,2.301081703970156,-1.1061122478360788,-2.5452546560329035,5.353116530025248
2000-09-20 00:00:00,2.437961849215404,0.3486897076629693,0.8500922044963912,5.6715473649149315
2000-09-21 00:00:00,2.3893603381550963,-0.3016993717721006,-0.7208685129585665,5.558483342984613
2000-09-22 00:00:00,2.3697805627363473,-0.4999197822248341,-1.1847001828437995,5.5129339740650085
2000-09-25 00:00:00,2.381897768426272,-0.35028000593347175,-0.8343311644572776,5.54112280976108
2000-09-26 00:00:00,2.3698155785268176,0.467835246969504,1.1086832564522717,5.513015432974727
2000-09-27 00:00:00,2.333343153434674,0.6075533788816052,1.417630516959496,5.428167884400505
2000-09-28 00:00:00,2.306017285816358,-0.7330840536840584,-1.6905044997517655,5.364598410360314
2000-09-29 00:00:00,2.365626274059909,0.5498596471529305,1.3007624283502832,5.503269653434425
2000-10-10 00:00:00,2.332250285642401,0.45772448597578497,1.0675280631625457,5.425625493735343
2000-10-11 00:00:00,2.3003656938671297,-0.1418584525701713,-0.3263263176774994,5.351450841444281
2000-10-12 00:00:00,2.274083781195355,-0.4151647996456285,-0.944119537397343,5.290309969774571
2000-10-13 00:00:00,2.2838262648538135,-0.325376732243419,-0.743103927069827,5.312974375921303
2000-10-16 00:00:00,2.2800968683789966,-0.1214038747919674,-0.2768125947222407,5.304298502360657
2000-10-17 00:00:00,2.254723702275947,0.23075876781765206,0.5202972633064521,5.245271691339143
2000-10-18 00:00:00,2.227689320400882,0.6300096298486809,1.4034657241636193,5.182380314538078
2000-10-19 00:00:00,2.214935387861648,-0.41144936201799404,-0.9113337522467532,5.152710230689769
2000-10-20 00:00:00,2.231155640230264,0.960933609899627,2.143992443614381,5.190444180303906
2000-10-23 00:00:00,2.2300244497681856,-0.00046670950497166316,-0.0010407736070260154,5.187812637777315
2000-10-24 00:00:00,2.204119827240565,-0.0989741489420437,-0.2181508840674193,5.127549474232353
2000-10-25 00:00:00,2.1872984686683408,0.41000085427945615,0.8967942407181659,5.088417142479381
2000-10-26 00:00:00,2.1736341832011874,-0.48460444866624997,-1.053352794952326,5.056629261032581
2000-10-27 00:00:00,2.2052176730671635,0.07782292214727984,0.1716164832889115,5.1301034455370855
2000-10-30 00:00:00,2.1827562086112815,-0.05543703802233796,-0.12100553893027786,5.077850265452301
2000-10-31 00:00:00,2.166026238873009,-0.23947137960464926,-0.518701291682789,5.038930535918903
2000-11-01 00:00:00,2.1672279418269498,0.313635637369385,0.6797199168596358,5.0417261150310315
2000-11-02 00:00:00,2.1540787611754113,0.24794851325188613,0.5341006262609079,5.011136546576946
2000-11-03 00:00:00,2.141438477605714,-0.006587857302229211,-0.014107491111969407,4.981730849767308
2000-11-06 00:00:00,2.1283011050807437,0.1807663849633218,0.38472529687888896,4.95116875112336
2000-11-07 00:00:00,2.11817279600479,-0.13528369274092736,-0.286554237706903,4.927606780836887
2000-11-08 00:00:00,2.1161704640928587,0.43260542369267296,0.9154668202248115,4.922948660250441
2000-11-09 00:00:00,2.113063745630149,0.7425009733257455,1.5689518878297313,4.915721352359474
2000-11-10 00:00:00,2.119518832877799,0.7549533001409623,1.600137737592015,4.930738130854792
2000-11-13 00:00:00,2.125505008201818,0.845577385670011,1.7972789680638084,4.944664057093458
2000-11-14 00:00:00,2.133820806173267,0.1299314602137634,0.2772504531806024,4.964009496025293
2000-11-15 00:00:00,2.12215310705189,-0.11706831210823487,-0.24843688227781102,4.936866368979329
2000-11-16 00:00:00,2.1181613162010136,0.366277056427176,0.77583389193602,4.927580074819777
2000-11-17 00:00:00,2.113162607197836,0.005282868899893881,0.011163561017984118,4.915951338757286
2000-11-20 00:00:00,2.1037768516716873,0.06806751450690943,0.1431988613704628,4.894116806342763
2000-11-21 00:00:00,2.0957967028000812,-0.31080409773471845,-0.6513822032491772,4.875552203980773
2000-11-22 00:00:00,2.1142832879157605,0.5486135597444612,1.159924480891689,4.918558431962908
2000-11-24 00:00:00,2.114568070653326,-1.3938050446470935,-2.9472956441262776,4.919220935679007
2000-11-27 00:00:00,2.323044878488948,-0.2052373313574009,-0.4767755314845494,5.404210514374228
2000-11-28 00:00:00,2.3000989024553076,0.4466689299703879,1.0273827155857758,5.350830191810576
2000-11-29 00:00:00,2.272133678941872,-0.4379654604506064,-0.9951160729031072,5.285773353543018
2000-11-30 00:00:00,2.285426085707525,0.09066699877092703,0.20721272410388872,5.316696115763181
2000-12-01 00:00:00,2.251963342219751,0.18362328228694272,0.41351290048826433,5.238850133590824
2000-12-04 00:00:00,2.224445784458359,0.04831218149806736,0.10746782847136306,5.174834721593814
2000-12-05 00:00:00,2.1990299184090567,-0.3255392501448303,-0.7158705506849318,5.115708575643112
2000-12-06 00:00:00,2.205878127425375,-0.46420506059486,-1.0239797898063725,5.131639892129212
2000-12-07 00:00:00,2.230708900596186,-0.17391241469622298,-0.38794797138703957,5.189404908505918
2000-12-08 00:00:00,2.2166436782199814,-0.04807168551117433,-0.10655779778972366,5.156684308333124
2000-12-11 00:00:00,2.194748045024588,-0.7810891249139557,-1.7142938298948707,5.105747448598242
2000-12-12 00:00:00,2.2732665708777358,0.35337793319102195,0.8033222424090161,5.288408854289533
2000-12-13 00:00:00,2.2464220724354034,-0.23141346412275227,-0.519852313664089,5.225959212408521
2000-12-14 00:00:00,2.236173783896118,0.1735812308435282,0.388157797788718,5.202118128152597
2000-12-15 00:00:00,2.2106706586392297,-0.027821451686088634,-0.061504066923185066,5.142788986929837
2000-12-18 00:00:00,2.188559194488019,0.1458788587651995,0.3192645176319965,5.091350029309738
2000-12-19 00:00:00,2.169292703065533,-0.11557508551127783,-0.25071618965579,5.046529467948812
2000-12-20 00:00:00,2.1585595983291865,0.4335896101799418,0.9359290147897237,5.021560532563554
2000-12-21 00:00:00,2.149501838039649,-0.0025011601341287312,-0.005376248305541203,5.000489031170417
2000-12-22 00:00:00,2.1350700015363215,-0.21815305682609637,-0.46577204737284683,4.966915559002397
2000-12-26 00:00:00,2.138244634312299,-0.23896759044609975,-0.5109711680459118,4.9743008592116515
2000-12-27 00:00:00,2.1431228705324252,-0.16495544397737177,-0.35351978460673567,4.985649333671412
2000-12-28 00:00:00,2.1401460481217844,0.25223106312349375,0.5398113129573016,4.97872420918502
2000-12-29 00:00:00,2.1295753609157466,0.4680437464356818,0.9967344302401253,4.954133113476104
2001-01-02 00:00:00,2.1254886433160762,0.44542358451699055,0.9467427703560019,4.9446259866763045
2001-01-03 00:00:00,2.121387529668902,0.24483544864182677,0.5193908675696622,4.935085369662001
2001-01-04 00:00:00,2.1133693742157624,-0.21413742431851263,-0.4525514744281902,4.916432350769861
2001-01-05 00:00:00,2.1191192219631723,-0.08744860061880733,-0.18531401050509516,4.929808496853107
2001-01-08 00:00:00,2.1134379924692057,-0.7253142383913438,-1.5329066678951324,4.916591980697879
2001-01-09 00:00:00,2.189847841208879,0.19475144690538784,0.4264760355780692,5.0943478698692
2001-01-10 00:00:00,2.171175349218945,0.4607410898588219,1.000349696673745,5.050909157825373
2001-01-11 00:00:00,2.1610766937574497,0.28995032117960023,0.6266048814487211,5.027416172161852
2001-01-12 00:00:00,2.148287680701439,-0.23437178088912053,-0.5034980095881546,4.997664478827922
2001-01-16 00:00:00,2.151330932290382,-1.1280082324781464,-2.4267190024084364,5.00474414069203
2001-01-17 00:00:00,2.301151693119299,-0.1748766511806033,-0.4024177019512783,5.353279349133562
2001-01-18 00:00:00,2.2778938471933183,0.29299191251224027,0.6674044747890351,5.299173508708888
2001-01-19 00:00:00,2.2490022051903673,0.4974741684920118,1.118820501963779,5.231961498757774
2001-02-05 00:00:00,2.2293102086037213,-1.0186145398958493,-2.270807792421999,5.18615106436281
2001-02-06 00:00:00,2.351605498183513,-0.2636067445501119,-0.6198990698422999,5.470652451281968
2001-02-07 00:00:00,2.3317726456906698,-0.45080804706640876,-1.051181872606684,5.424514337049076
2001-02-08 00:00:00,2.340230911192,-1.4267009921050031,-3.338809762752422,5.444191205016169
2001-02-09 00:00:00,2.5514531046902507,0.6041977730857433,1.5415822839865554,5.9355675058110675
2001-02-12 00:00:00,2.4969140187381584,-0.16697265657899552,-0.4169163669580461,5.808690619154287
2001-02-13 00:00:00,2.4481476083728397,0.034319730740075535,0.08401976673131575,5.695242984076325
2001-02-14 00:00:00,2.392463350503484,0.04525738481734757,0.10827663451513686,5.565702029164407
2001-02-15 00:00:00,2.3441589921848287,-0.31636354938730116,-0.7416064590957512,5.453329287882896
2001-02-16 00:00:00,2.3319279907221597,0.056682371398918206,0.13217920844564654,5.424875723632826
2001-02-20 00:00:00,2.2918037551964003,0.3245495498663775,0.7438038771310653,5.331532793619961
2001-02-21 00:00:00,2.2617627951319825,-1.1219060283481455,-2.537485314552123,5.261647070039957
2001-02-22 00:00:00,2.4042023046812324,-0.09778199039106703,-0.23508768665452145,5.593010920259275
2001-02-23 00:00:00,2.3605975968167288,0.5889796497813584,1.3903439458478333,5.491571200820514
2001-02-26 00:00:00,2.3291545701280016,0.501113606802589,1.1671710474375765,5.418423782529785
2001-02-27 00:00:00,2.298963964869693,-0.030258280029045685,-0.06956269542571232,5.348189932171112
2001-02-28 00:00:00,2.264800639557021,-0.08819718199480353,-0.199749034188958,5.268714152959812
2001-03-01 00:00:00,2.2388866350910335,0.42281339299701565,0.9466312547185111,5.208429163762477
2001-03-02 00:00:00,2.2184794290656162,0.826011897533402,1.832490402841308,5.1609549034101345
2001-03-05 00:00:00,2.21376555714403,-0.0689256850086784,-0.15258530747477086,5.149988797486851
2001-03-06 00:00:00,2.193529270895054,0.2984209871574542,0.6545951703792727,5.102912155993064
2001-03-07 00:00:00,2.1763600846721443,0.14082365123913781,0.3064829735346505,5.062970656124387
2001-03-08 00:00:00,2.158749379419476,0.6112915221695174,1.3196251941278327,5.0220020293994825
2001-03-09 00:00:00,2.1547210325634687,0.5417611120533404,1.1673440627663068,5.012630693255111
2001-03-12 00:00:00,2.1491669987559807,0.044394023420906266,0.09541017007821183,4.99971007851471
2001-03-13 00:00:00,2.134415729196947,-0.39088289162168394,-0.8343065921513078,4.965393493936649
2001-03-14 00:00:00,2.1577503089686276,0.7623583013586611,1.6449788603014492,5.019677843980134
2001-03-15 00:00:00,2.158800325929598,0.0935756294646411,0.20201109938733447,5.022120548704994
2001-03-16 00:00:00,2.1430986642821126,0.02779489796752435,0.059567208708059045,4.985593021512458
2001-03-19 00:00:00,2.12913910602224,0.5734215331698224,1.220894210507098,4.953118232832055
2001-03-20 00:00:00,2.128062979188845,0.3554564051540013,0.756433616523781,4.950614787460988
2001-03-21 00:00:00,2.1214014570975976,0.5176467953736196,1.0981366659674985,4.935117769706138
2001-03-22 00:00:00,2.1198129328346065,0.5952262478411589,1.2617682981363052,4.931422309664066
2001-03-23 00:00:00,2.1206834298691697,-1.190128588829317,-2.5238859777439107,4.933447388589781
2001-03-26 00:00:00,2.285129478179603,0.6890475868432164,1.574562952563954,5.316006103471175
2001-03-27 00:00:00,2.2668218162888363,0.48153168830985227,1.091546536295169,5.273416113152932
2001-03-28 00:00:00,2.2442809552994705,0.061406426612064025,0.13781327377844987,5.22097822911127
2001-03-29 00:00:00,2.2161998442021904,-0.47159168193511564,-1.0451414120316522,5.155651796009408
2001-03-30 00:00:00,2.240920582454679,0.038287938454930545,0.08580022934341186,5.213160832887805
2001-04-02 00:00:00,2.2131397756902986,0.1681969363485638,0.37224332998225595,5.14853301213235
2001-04-03 00:00:00,2.1907576580689643,-0.31543250026725855,-0.6910361655643373,5.096464420387426
2001-04-04 00:00:00,2.1974129340172555,-0.6761487805448109,-1.4857780756891623,5.111946907440888
2001-04-05 00:00:00,2.2570368179122777,0.5118142515081915,1.1551836095862027,5.250652802982131
2001-04-06 00:00:00,2.2366897803451664,-0.05938440263617337,-0.13282448648823153,5.203318515394853
2001-04-09 00:00:00,2.2126833523773852,0.11831281527341915,0.2617887967283954,5.147471212728691
2001-04-10 00:00:00,2.1896396093087027,0.30712019320600764,0.6724825398624159,5.093863450030918
2001-04-11 00:00:00,2.1732033702957705,0.06370189146079942,0.13843716521682467,5.055627040345955
2001-04-12 00:00:00,2.155150295144122,0.14424736606757713,0.31087475355430105,5.013629307347019
2001-04-16 00:00:00,2.1406121036345787,0.7314447382371736,1.5657394598103198,4.979808416436394
2001-04-17 00:00:00,2.142930968217663,-0.0873560705308358,-0.18719802880233444,4.9852029021294415
2001-04-18 00:00:00,2.133850225551961,-0.2923641001181887,-0.623861200980493,4.964077935734373
2001-04-19 00:00:00,2.145170773476404,-0.2959459921342247,-0.6348546928538166,4.990413468331378
2001-04-20 00:00:00,2.155412260025982,-0.5757940068986861,-1.241073461718913,5.014238728793008
2001-04-23 00:00:00,2.20292919880946,-0.3233304463011463,-0.7122740810208894,5.12477965831288
2001-04-24 00:00:00,2.2090094985672555,0.12471299692584094,0.2754921948039716,5.138924550727959
2001-04-25 00:00:00,2.1865659494548724,-1.0594409044173492,-2.3165374070586497,5.086713047964435
2001-04-26 00:00:00,2.3200565430231226,-0.3278882638058876,-0.7607193118233412,5.397258606516384
2001-04-27 00:00:00,2.3122523265849004,0.2666257349915315,0.6165059760615779,5.379103284196771
2001-04-30 00:00:00,2.2781471416047046,0.03151662618696296,0.07179951186085363,5.299762759624323
2001-05-08 00:00:00,2.2451801687021073,0.33460257134746196,0.7512430575860536,5.223070112298804
2001-05-09 00:00:00,2.221696849202376,-0.11613648796353576,-0.25802006938601707,5.168439741905182
2001-05-10 00:00:00,2.2037794550207526,0.11394847281322532,0.25111730331677673,5.126757650042411
2001-05-11 00:00:00,2.181930907572242,0.1496623470512194,0.326552900730859,5.075930328134688
2001-05-14 00:00:00,2.1636576200737805,0.4304733212510158,0.9313968817632288,5.033420304610904
2001-05-15 00:00:00,2.1538071198235915,-0.0044918062253191575,-0.009674484228960334,5.010504614295638
2001-05-16 00:00:00,2.138820444169437,0.11835810387645421,0.2531467323040902,4.975640393248657
2001-05-17 00:00:00,2.1262822733851965,-0.47650520881134933,-1.0131845786712836,4.946472246300377
2001-05-18 00:00:00,2.1622983755491556,0.03399163860408083,0.07350006493585795,5.030258229000742
2001-05-21 00:00:00,2.1456023950400205,-0.2332858069746048,-0.500538586173556,4.991417570238288
2001-05-22 00:00:00,2.148894579312418,0.044760467478128466,0.09618552593124004,4.99907633612133
2001-05-23 00:00:00,2.134184855728536,-0.006265852623499525,-0.013372487777299602,4.964856401934238
2001-05-24 00:00:00,2.122084027610065,-0.13153350180430542,-0.2791251432745362,4.9367056661666995
2001-05-25 00:00:00,2.11922838345707,0.0004785139279481389,0.0010140802979872274,4.930062444462363
2001-05-29 00:00:00,2.109087217653341,-0.34943185070204213,-0.7369822497566276,4.906470564954561
2001-05-30 00:00:00,2.1304161610909937,0.8061752423695564,1.7174887650155517,4.9560891071762825
2001-05-31 00:00:00,2.1366763749248436,-0.21275729206990285,-0.4545934795587462,4.9706525423197006
2001-06-01 00:00:00,2.1390931866960137,-0.061856530944328046,-0.13231688389566326,4.976274887245519
2001-06-04 00:00:00,2.1289331867535437,-0.4511822095794385,-0.9605367792464592,4.952639192979099
2001-06-05 00:00:00,2.1610716048427063,0.05193920293642998,0.11224433664408175,5.027404333575857
2001-06-06 00:00:00,2.144660733185966,0.1873515581651888,0.401805530098087,4.989226937186043
2001-06-07 00:00:00,2.132285487209465,-0.43273566596692675,-0.9227159803392008,4.960437810017877
2001-06-08 00:00:00,2.161474264033637,-0.02968227589919563,-0.06415747545405723,5.028341058928642
2001-06-11 00:00:00,2.1464022577574373,-0.4600236450755619,-0.9873957904119921,4.993278329170475
2001-06-12 00:00:00,2.177668194474866,0.09403331577427435,0.20477336098264895,5.066013774582961
2001-06-13 00:00:00,2.1592779156339503,0.47403323281071413,1.023569490884742,5.023231588498378
2001-06-14 00:00:00,2.1511915627076523,-0.5708094479424072,-1.227920468327519,5.004419918559541
2001-06-15 00:00:00,2.1983958851014633,0.09914736495781194,0.21796515914190678,5.114233593605921
2001-06-18 00:00:00,2.1771265692334736,-0.7801020534726059,-1.698380907328802,5.06475376585412
2001-06-19 00:00:00,2.2570660030962446,0.08492126513919948,0.19167290048560942,5.250720697872806
2001-06-20 00:00:00,2.2274412365163476,-0.2697490250635283,-0.6008501019365847,5.181803185120707
2001-06-21 00:00:00,2.223959854313714,0.2847711039288434,0.6333195028063461,5.173704279034886
2001-06-22 00:00:00,2.2022689723152244,0.46413378452746734,1.0221474326680813,5.1232437418116294
2001-06-25 00:00:00,2.1879743653052386,0.32610016609611253,0.7134988039400747,5.0899895131837
2001-06-26 00:00:00,2.1721937672570286,-0.03768406653652593,-0.08185709445554079,5.0532783524631535
2001-06-27 00:00:00,2.155987572988005,-0.12874268658769705,-0.2775676323961644,5.0155771068791175
2001-06-28 00:00:00,2.1481492298234763,-0.27019121732047396,-0.5804110553920436,4.997342393922314
2001-06-29 00:00:00,2.1550739309677844,0.03548732851965078,0.07647781657238897,5.013451657707743
2001-07-02 00:00:00,2.1394222678047234,-0.26080828575043,-0.5579790541624473,4.977040444383153
2001-07-03 00:00:00,2.1464762144724343,0.10099917479870904,0.21679232638677268,4.9934503782171795
2001-07-05 00:00:00,2.132627190201347,-0.25154336329998744,-0.5364482160882489,4.9612327300465955
2001-07-06 00:00:00,2.1395930737826863,-0.2755996114324502,-0.5896710197580701,4.97743779850686
2001-07-09 00:00:00,2.1482567914641013,-0.05601482954037169,-0.12033423798280744,4.99759261971631
2001-07-10 00:00:00,2.136447584628295,0.44661211314798543,0.9541633704007523,4.970120296499723
2001-07-11 00:00:00,2.1308302623496367,-0.4883423739532006,-1.0405747088071429,4.957052450758964
2001-07-12 00:00:00,2.167997010568993,0.060518435136191685,0.1312037864595771,5.043515236464075
2001-07-13 00:00:00,2.1506608591948533,-0.10202260707959702,-0.21941602779910505,5.003185317570795
